286,
16.933001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.000000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.066000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.132999f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.200001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.266001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.333000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.400000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.466000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.533001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.600000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.666000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.733000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.799999f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.865999f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
17.933001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.000000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.066000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.132999f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.200001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.266001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.333000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.400000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.466000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.533001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.600000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.666000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.733000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.799999f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.865999f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
18.933001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.000000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.066000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.132999f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.200001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.266001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.333000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.400000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.466000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.533001f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.600000f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.632999f,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,21.559378,9.686118,1.417973,
19.653000f,19.841871,5.347243,2.222713,19.841871,5.347243,2.222713,19.841871,5.347243,2.222713,
25.833000f,19.841871,5.347243,2.222713,19.841871,5.347243,2.222713,19.841871,5.347243,2.222713,
25.853001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
25.865999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
25.933001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.066000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.266001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.400000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.600000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.733000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.865999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
26.933001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.066000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.266001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.400000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.600000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.733000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.865999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
27.933001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.066000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.266001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.400000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.600000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.733000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.865999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
28.933001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.066000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.266001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.400000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.600000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.733000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.865999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
29.933001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.066000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.266001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.400000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.600000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.733000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.865999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
30.933001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.066000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.266001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.400000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.600000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.733000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.865999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
31.933001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.066002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.265999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.400002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.599998f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.733002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.866001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
32.932999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.066002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.265999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.400002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.599998f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.733002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.866001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
33.932999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.066002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.265999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.400002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.599998f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.733002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.866001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
34.932999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.066002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.265999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.400002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.599998f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.733002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.866001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
35.932999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.066002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.265999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.400002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.599998f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.733002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.866001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
36.932999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.066002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.265999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.400002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.599998f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.733002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.866001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
37.932999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.066002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.265999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.333000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.400002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.466000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.533001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.599998f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.666000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.733002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.799999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.866001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
38.932999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
39.000000f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
39.066002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
39.132999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
39.200001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
39.233002f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
39.265999f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
39.283001f,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,20.242220,9.205740,1.589120,
39.303001f,22.609194,7.011078,1.017249,22.609194,7.011078,1.017249,22.609194,7.011078,1.017249,
44.966000f,22.609194,7.011078,1.017249,22.609194,7.011078,1.017249,22.609194,7.011078,1.017249,
44.986000f,19.188620,5.223381,1.356573,19.188620,5.223381,1.356573,19.188620,5.223381,1.356573,
50.949001f,19.188620,5.223381,1.356573,19.188620,5.223381,1.356573,19.188620,5.223381,1.356573,
50.950001f,22.609194,7.011078,1.017249,22.609194,7.011078,1.017249,22.609194,7.011078,1.017249,
63.015999f,22.609194,7.011078,1.017249,22.609194,7.011078,1.017249,22.609194,7.011078,1.017249,
63.035999f,15.266050,6.916623,0.533834,15.266050,6.916623,0.533834,15.266050,6.916623,0.533834,
64.966003f,15.266050,6.916623,0.533834,15.266050,6.916623,0.533834,15.266050,6.916623,0.533834,
65.833000f,15.266050,6.916623,0.533834,15.266050,6.916623,0.533834,15.266050,6.916623,0.533834,
;
294,
0.000000f,17.239040,8.066533,1.188916,17.239040,8.066533,1.188916,17.239040,8.066533,1.188916,
2.433000f,17.242628,8.058214,1.188916,17.240316,8.063545,1.188916,17.247221,8.047625,1.188916,
7.266000f,17.263062,8.011187,1.188916,17.256001,8.027444,1.188916,17.268442,7.998797,1.188916,
10.949000f,17.279778,7.972675,1.188916,17.279778,7.972675,1.188916,17.279778,7.972675,1.188916,
10.950000f,20.146502,8.115923,1.420946,20.146502,8.115923,1.420946,20.146502,8.115923,1.420946,
14.566000f,20.184486,8.180634,1.427496,20.184486,8.180634,1.427496,20.184486,8.180634,1.427496,
14.586000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.000000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.066000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.133000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.200000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
